Download1.13 android samsung_one,Upload1.13 android samsung_one,Rx % Drop A 1.13 android samsung_one,Rx % Drop B1.13 android samsung_one,RSSI 1.13 android samsung_one ,Tx-Rate 1.13 android samsung_one ,Rx-Rate 1.13 android samsung_one ,Bssid 1.13 android samsung_one ,Download1.9 android SamsungA22,Upload1.9 android SamsungA22,Rx % Drop A 1.9 android SamsungA22,Rx % Drop B1.9 android SamsungA22,RSSI 1.9 android SamsungA22 ,Tx-Rate 1.9 android SamsungA22 ,Rx-Rate 1.9 android SamsungA22 ,Bssid 1.9 android SamsungA22 ,Overall Download,Overall Upload,Overall Rx % Drop A,Overall Rx % Drop B,Iteration,TIMESTAMP,Start_time,End_time,Remaining_Time,Incremental_list,Angle,status
9.75,0.0,11.63,0.0,-69,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,6.97,0.0,0.35,0.0,-77,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,16.72,0.0,11.98,11.98,1,02/09 08:46:22 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
5.22,0.0,11.12,0.0,-69,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,4.38,0.0,0.0,0.0,-77,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,9.6,0.0,11.12,11.12,1,02/09 08:46:23 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
5.2,0.01,10.46,0.0,-70,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,4.38,0.01,0.0,0.0,-77,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,9.58,0.02,10.46,10.46,1,02/09 08:46:24 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
14.61,0.0,8.39,0.0,-70,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,1.65,0.0,1.94,0.0,-77,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,16.26,0.0,10.33,10.33,1,02/09 08:46:25 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
14.61,0.0,8.39,0.0,-70,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,1.65,0.0,1.94,0.0,-77,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,16.26,0.0,10.33,10.33,1,02/09 08:46:26 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
5.84,0.0,10.36,0.0,-70,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,3.65,0.0,2.05,0.0,-80,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,9.49,0.0,12.41,12.41,1,02/09 08:46:27 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
6.32,0.0,9.52,0.0,-70,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,3.65,0.01,2.05,0.0,-80,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,9.97,0.01,11.57,11.57,1,02/09 08:46:28 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
6.32,0.01,9.52,0.0,-70,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,4.94,0.0,0.96,0.0,-80,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,11.26,0.01,10.48,10.48,1,02/09 08:46:29 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
6.32,0.0,9.52,0.0,-70,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,3.15,0.0,2.03,0.0,-80,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,9.47,0.0,11.549999999999999,11.549999999999999,1,02/09 08:46:30 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
6.32,0.0,9.52,0.0,-70,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,6.18,0.0,0.36,0.0,-80,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,12.5,0.0,9.879999999999999,9.879999999999999,1,02/09 08:46:31 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
4.94,0.0,10.43,0.0,-70,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,6.18,0.0,0.36,0.0,-80,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,11.12,0.0,10.79,10.79,1,02/09 08:46:32 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
4.9,0.01,8.46,0.0,-70,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,6.03,0.01,1.25,0.0,-80,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,10.93,0.02,9.71,9.71,1,02/09 08:46:33 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
4.9,0.0,8.46,0.0,-70,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,4.23,0.0,1.7,0.0,-80,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,9.13,0.0,10.16,10.16,1,02/09 08:46:34 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
7.19,0.0,9.2,0.0,-70,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,3.59,0.0,1.96,0.0,-80,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,10.78,0.0,11.16,11.16,1,02/09 08:46:35 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
6.69,0.0,9.25,0.0,-70,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,3.59,0.0,1.96,0.0,-80,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,10.28,0.0,11.21,11.21,1,02/09 08:46:36 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
6.69,0.0,9.25,0.0,-70,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,2.13,0.0,1.93,0.0,-80,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,8.82,0.0,11.18,11.18,1,02/09 08:46:37 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
4.21,0.01,8.97,0.0,-70,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,4.78,0.01,1.48,0.0,-80,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,8.99,0.02,10.450000000000001,10.450000000000001,1,02/09 08:46:38 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
3.1,0.0,8.99,0.0,-70,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,4.78,0.0,1.48,0.0,-80,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,7.88,0.0,10.47,10.47,1,02/09 08:46:39 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
6.79,0.0,9.12,0.0,-70,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,5.0,0.0,0.19,0.0,-80,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,11.79,0.0,9.309999999999999,9.309999999999999,1,02/09 08:46:40 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
6.79,0.0,9.12,0.0,-70,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,4.82,0.0,1.78,0.0,-80,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,11.61,0.0,10.899999999999999,10.899999999999999,1,02/09 08:46:41 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
6.11,0.01,9.05,0.0,-70,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,4.82,0.01,1.78,0.0,-80,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,10.93,0.02,10.83,10.83,1,02/09 08:46:42 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
3.72,0.0,9.21,0.0,-70,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,2.25,0.0,1.49,0.0,-79,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,5.97,0.0,10.700000000000001,10.700000000000001,1,02/09 08:46:44 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
3.72,0.0,9.21,0.0,-70,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,2.25,0.0,1.49,0.0,-79,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,5.97,0.0,10.700000000000001,10.700000000000001,1,02/09 08:46:45 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
4.74,0.0,8.35,0.0,-70,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,3.12,0.0,1.72,0.0,-79,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,7.86,0.0,10.07,10.07,1,02/09 08:46:46 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
4.68,0.01,8.12,0.0,-70,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,3.49,0.0,0.83,0.0,-79,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,8.17,0.01,8.95,8.95,1,02/09 08:46:47 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
6.69,0.0,7.27,0.0,-70,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,0.07,0.01,1.7,0.0,-79,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,6.76,0.01,8.969999999999999,8.969999999999999,1,02/09 08:46:48 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,<1 min,2,90,Running
6.69,0.0,7.27,0.0,-70,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,4.55,0.0,0.44,0.0,-79,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,11.24,0.0,7.71,7.71,1,02/09 08:46:49 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:00,2,90,Running
4.45,0.0,8.3,0.0,-70,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,6.95,0.0,0.17,0.0,-79,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,11.4,0.0,8.47,8.47,1,02/09 08:46:50 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:01,2,90,Running
7.67,0.0,7.36,0.0,-70,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,2.44,0.0,1.29,0.0,-79,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,10.11,0.0,8.65,8.65,1,02/09 08:46:51 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:02,2,90,Running
6.65,0.01,7.3,0.0,-70,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,2.44,0.01,1.29,0.0,-78,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,9.09,0.02,8.59,8.59,1,02/09 08:46:52 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:03,2,90,Running
6.65,0.0,7.3,0.0,-70,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,3.71,0.0,1.31,0.0,-78,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,10.36,0.0,8.61,8.61,1,02/09 08:46:53 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:04,2,90,Running
6.74,0.0,7.59,0.0,-70,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,2.88,0.0,0.88,0.0,-78,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,9.62,0.0,8.47,8.47,1,02/09 08:46:54 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:05,2,90,Running
7.32,0.0,7.33,0.0,-70,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,3.58,0.0,1.35,0.0,-78,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,10.9,0.0,8.68,8.68,1,02/09 08:46:55 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:06,2,90,Running
7.32,0.0,7.33,0.0,-70,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,3.58,0.01,1.35,0.0,-78,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,10.9,0.01,8.68,8.68,1,02/09 08:46:56 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:07,2,90,Running
6.95,0.0,7.77,0.0,-70,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,4.62,0.0,0.9,0.0,-78,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,11.57,0.0,8.67,8.67,1,02/09 08:46:57 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:08,2,90,Running
6.95,0.01,7.77,0.0,-70,21 Mbps,21 Mbps,B2:9C:25:69:F3:A1,3.93,0.0,0.7,0.0,-78,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,10.88,0.01,8.469999999999999,8.469999999999999,1,02/09 08:46:58 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:09,2,90,Running
6.79,0.0,7.61,0.0,-70,21 Mbps,21 Mbps,B2:9C:25:69:F3:A1,3.93,0.0,0.7,0.0,-79,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,10.72,0.0,8.31,8.31,1,02/09 08:46:59 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:10,2,90,Running
5.43,0.0,7.33,0.0,-70,21 Mbps,21 Mbps,B2:9C:25:69:F3:A1,3.15,0.0,1.26,0.0,-79,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,8.58,0.0,8.59,8.59,1,02/09 08:47:00 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:11,2,90,Running
4.87,0.0,6.57,0.0,-70,21 Mbps,21 Mbps,B2:9C:25:69:F3:A1,3.15,0.0,1.26,0.0,-79,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,8.02,0.0,7.83,7.83,1,02/09 08:47:01 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:12,2,90,Running
0.55,0.0,7.08,0.0,-70,21 Mbps,21 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,1.43,0.0,-79,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,0.55,0.0,8.51,8.51,1,02/09 08:47:06 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:17,2,180,Running
0.0,0.0,7.09,0.0,-72,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,1.41,0.0,-76,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,8.5,8.5,1,02/09 08:47:07 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:18,2,180,Running
3.25,0.0,6.99,0.0,-72,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,4.41,0.0,0.74,0.0,-76,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,7.66,0.0,7.73,7.73,1,02/09 08:47:08 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:19,2,180,Running
3.21,0.0,6.57,0.0,-72,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,3.19,0.0,0.9,0.0,-76,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,6.4,0.0,7.470000000000001,7.470000000000001,1,02/09 08:47:09 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:20,2,180,Running
3.21,0.0,6.97,0.0,-72,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,4.06,0.01,0.89,0.0,-76,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,7.27,0.01,7.859999999999999,7.859999999999999,1,02/09 08:47:10 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:21,2,180,Running
2.81,0.01,6.43,0.0,-72,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,4.06,0.0,0.89,0.0,-76,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,6.87,0.01,7.319999999999999,7.319999999999999,1,02/09 08:47:11 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:22,2,180,Running
2.81,0.0,6.43,0.0,-72,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,3.16,0.0,1.17,0.0,-76,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,5.97,0.0,7.6,7.6,1,02/09 08:47:12 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:23,2,180,Running
3.58,0.0,6.96,0.0,-72,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,3.48,0.0,1.04,0.0,-76,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,7.06,0.0,8.0,8.0,1,02/09 08:47:13 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:24,2,180,Running
3.58,0.0,6.96,0.0,-72,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,3.48,0.0,1.04,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,7.06,0.0,8.0,8.0,1,02/09 08:47:14 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:25,2,180,Running
4.07,0.01,6.66,0.0,-67,28 Mbps,28 Mbps,B2:9C:25:69:F3:A1,3.64,0.01,1.0,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,7.71,0.02,7.66,7.66,1,02/09 08:47:16 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:27,2,180,Running
3.64,0.0,6.57,0.0,-67,28 Mbps,28 Mbps,B2:9C:25:69:F3:A1,4.19,0.0,1.27,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,7.83,0.0,7.84,7.84,1,02/09 08:47:17 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:28,2,180,Running
4.51,0.0,6.2,0.0,-67,28 Mbps,28 Mbps,B2:9C:25:69:F3:A1,2.5,0.0,1.23,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,7.01,0.0,7.43,7.43,1,02/09 08:47:18 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:29,2,180,Running
4.14,0.0,6.55,0.0,-67,28 Mbps,28 Mbps,B2:9C:25:69:F3:A1,2.5,0.0,1.23,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,6.64,0.0,7.779999999999999,7.779999999999999,1,02/09 08:47:19 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:30,2,180,Running
4.14,0.01,6.55,0.0,-67,28 Mbps,28 Mbps,B2:9C:25:69:F3:A1,2.85,0.01,1.09,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,6.99,0.02,7.64,7.64,1,02/09 08:47:20 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:31,2,180,Running
4.83,0.0,6.35,0.0,-67,28 Mbps,28 Mbps,B2:9C:25:69:F3:A1,3.92,0.0,1.43,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,8.75,0.0,7.779999999999999,7.779999999999999,1,02/09 08:47:21 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:32,2,180,Running
3.53,0.0,6.11,0.0,-67,28 Mbps,28 Mbps,B2:9C:25:69:F3:A1,2.13,0.0,1.26,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,5.66,0.0,7.37,7.37,1,02/09 08:47:22 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:33,2,180,Running
5.9,0.0,5.82,0.0,-67,28 Mbps,28 Mbps,B2:9C:25:69:F3:A1,2.13,0.0,1.26,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,8.03,0.0,7.08,7.08,1,02/09 08:47:23 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:34,2,180,Running
1.74,0.01,6.36,0.0,-67,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,2.76,0.01,0.8,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,4.5,0.02,7.16,7.16,1,02/09 08:47:24 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:35,2,180,Running
5.26,0.0,5.82,0.0,-67,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,5.61,0.0,0.29,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,10.87,0.0,6.11,6.11,1,02/09 08:47:25 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:36,2,180,Running
5.26,0.0,5.82,0.0,-67,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,5.61,0.0,0.29,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,10.87,0.0,6.11,6.11,1,02/09 08:47:26 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:37,2,180,Running
7.49,0.0,6.26,0.0,-67,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,4.48,0.0,1.31,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,11.97,0.0,7.57,7.57,1,02/09 08:47:27 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:38,2,180,Running
4.95,0.0,5.98,0.0,-67,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,4.46,0.0,0.91,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,9.41,0.0,6.890000000000001,6.890000000000001,1,02/09 08:47:28 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:39,2,180,Running
6.51,0.0,5.62,0.0,-67,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,2.99,0.0,0.62,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,9.5,0.0,6.24,6.24,1,02/09 08:47:29 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:40,2,180,Running
6.51,0.01,5.62,0.0,-67,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,4.25,0.01,0.98,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,10.76,0.02,6.6,6.6,1,02/09 08:47:30 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:41,2,180,Running
3.53,0.0,6.15,0.0,-67,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,1.21,0.0,1.16,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,4.74,0.0,7.3100000000000005,7.3100000000000005,1,02/09 08:47:31 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:42,2,180,Running
2.07,0.0,6.06,0.0,-66,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,5.17,0.0,0.37,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,7.24,0.0,6.43,6.43,1,02/09 08:47:32 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:43,2,180,Running
5.08,0.0,5.82,0.0,-66,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,5.17,0.0,0.37,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,10.25,0.0,6.19,6.19,1,02/09 08:47:33 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:44,2,180,Running
5.08,0.01,5.82,0.0,-66,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,3.23,0.01,1.15,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,8.31,0.02,6.970000000000001,6.970000000000001,1,02/09 08:47:34 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:45,2,180,Running
4.49,0.0,5.68,0.0,-66,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,2.56,0.0,1.17,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,7.05,0.0,6.85,6.85,1,02/09 08:47:35 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:46,2,180,Running
8.24,0.0,4.61,0.0,-66,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,1.52,0.0,1.05,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,9.76,0.0,5.66,5.66,1,02/09 08:47:36 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:47,2,180,Running
7.21,0.0,5.84,0.0,-66,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,3.94,0.0,0.88,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,11.15,0.0,6.72,6.72,1,02/09 08:47:37 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:48,2,180,Running
7.21,0.01,5.84,0.0,-66,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,3.94,0.01,0.88,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,11.15,0.02,6.72,6.72,1,02/09 08:47:38 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:49,2,180,Running
5.23,0.0,5.65,0.0,-66,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,3.72,0.0,0.68,0.0,-68,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,8.95,0.0,6.33,6.33,1,02/09 08:47:39 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:50,2,180,Running
2.42,0.0,5.41,0.0,-66,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,2.62,0.0,0.58,0.0,-68,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,5.04,0.0,5.99,5.99,1,02/09 08:47:40 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:51,2,180,Running
6.37,0.0,5.13,0.0,-66,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,2.62,0.0,0.58,0.0,-68,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,8.99,0.0,5.71,5.71,1,02/09 08:47:41 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:52,2,180,Running
6.37,0.0,5.13,0.0,-66,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,4.53,0.0,1.11,0.0,-68,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,10.9,0.0,6.24,6.24,1,02/09 08:47:42 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:53,2,180,Running
5.13,0.0,5.63,0.0,-66,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,3.46,0.0,0.87,0.0,-68,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,8.59,0.0,6.5,6.5,1,02/09 08:47:43 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:54,2,180,Running
6.56,0.01,4.95,0.0,-66,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,3.0,0.01,0.93,0.0,-68,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,9.56,0.02,5.88,5.88,1,02/09 08:47:44 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:55,2,180,Running
6.56,0.0,4.95,0.0,-66,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,3.0,0.0,0.93,0.0,-68,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,9.56,0.0,5.88,5.88,1,02/09 08:47:45 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:56,2,180,Running
4.73,0.0,4.95,0.0,-66,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,4.89,0.0,1.08,0.0,-68,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,9.62,0.0,6.03,6.03,1,02/09 08:47:46 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:57,2,180,Running
4.48,0.0,5.33,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,3.42,0.0,0.77,0.0,-69,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,7.9,0.0,6.1,6.1,1,02/09 08:47:47 PM,02/09 08:44:49 PM,02/09 08:45:49 PM,0:01:58,2,180,Running
