Download1.13 android samsung_one,Upload1.13 android samsung_one,Rx % Drop A 1.13 android samsung_one,Rx % Drop B1.13 android samsung_one,RSSI 1.13 android samsung_one ,Tx-Rate 1.13 android samsung_one ,Rx-Rate 1.13 android samsung_one ,Bssid 1.13 android samsung_one ,Download1.9 android SamsungA22,Upload1.9 android SamsungA22,Rx % Drop A 1.9 android SamsungA22,Rx % Drop B1.9 android SamsungA22,RSSI 1.9 android SamsungA22 ,Tx-Rate 1.9 android SamsungA22 ,Rx-Rate 1.9 android SamsungA22 ,Bssid 1.9 android SamsungA22 ,Overall Download,Overall Upload,Overall Rx % Drop A,Overall Rx % Drop B,Iteration,TIMESTAMP,Start_time,End_time,Remaining_Time,Incremental_list,Angle,status
9.93,0.0,0.0,0.0,-37,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.05,0.0,0.0,0.0,-37,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.98,0.0,0.0,0.0,1,02/09 08:23:15 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:01:59,2,180,Running
10.06,0.0,0.0,0.0,-37,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,9.76,0.0,0.0,0.0,-37,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.82,0.0,0.0,0.0,1,02/09 08:23:16 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:00,2,180,Running
10.01,0.0,0.0,0.0,-37,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.18,0.0,0.0,0.0,-37,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,20.19,0.0,0.0,0.0,1,02/09 08:23:17 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:01,2,180,Running
9.47,0.0,0.0,0.0,-37,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,10.07,0.0,0.0,0.0,-37,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.54,0.0,0.0,0.0,1,02/09 08:23:18 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:02,2,180,Running
9.47,0.0,0.0,0.0,-36,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.07,0.0,0.0,0.0,-37,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.54,0.0,0.0,0.0,1,02/09 08:23:19 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:03,2,180,Running
9.7,0.01,0.0,0.0,-36,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,8.66,0.01,0.1,0.0,-37,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,18.36,0.02,0.1,0.1,1,02/09 08:23:20 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:04,2,180,Running
10.77,0.0,0.0,0.0,-36,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,11.49,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,22.26,0.0,0.0,0.0,1,02/09 08:23:21 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:05,2,180,Running
10.01,0.0,0.0,0.0,-36,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,20.02,0.0,0.0,0.0,1,02/09 08:23:22 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:06,2,180,Running
9.97,0.0,0.0,0.0,-36,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,19.96,0.0,0.0,0.0,1,02/09 08:23:23 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:07,2,180,Running
10.0,0.01,0.0,0.0,-36,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.0,0.01,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,20.0,0.02,0.0,0.0,1,02/09 08:23:24 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:08,2,180,Running
9.99,0.0,0.0,0.0,-36,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,19.99,0.0,0.0,0.0,1,02/09 08:23:25 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:09,2,180,Running
9.99,0.0,0.0,0.0,-36,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.94,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,19.93,0.0,0.0,0.0,1,02/09 08:23:26 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:10,2,180,Running
10.02,0.0,0.0,0.0,-36,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.27,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,19.29,0.0,0.0,0.0,1,02/09 08:23:27 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:11,2,180,Running
10.0,0.01,0.0,0.0,-36,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.27,0.01,0.0,0.0,-37,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.27,0.02,0.0,0.0,1,02/09 08:23:28 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:12,2,180,Running
10.0,0.0,0.0,0.0,-36,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.5,0.0,0.0,0.0,-37,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,19.5,0.0,0.0,0.0,1,02/09 08:23:29 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:13,2,180,Running
10.0,0.0,0.0,0.0,-36,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,11.11,0.0,0.0,0.0,-37,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,21.11,0.0,0.0,0.0,1,02/09 08:23:30 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:14,2,180,Running
9.97,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.96,0.0,0.0,0.0,1,02/09 08:23:35 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:20,2,270,Running
10.04,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,9.96,0.0,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.0,0.0,0.0,0.0,1,02/09 08:23:36 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:21,2,270,Running
10.01,0.01,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,10.02,0.01,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.03,0.02,0.0,0.0,1,02/09 08:23:38 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:22,2,270,Running
9.78,0.0,0.04,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.76,0.0,0.04,0.04,1,02/09 08:23:39 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:23,2,270,Running
10.22,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,9.96,0.0,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.18,0.0,0.0,0.0,1,02/09 08:23:40 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:24,2,270,Running
10.22,0.0,0.0,0.0,-37,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,10.05,0.0,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.27,0.0,0.0,0.0,1,02/09 08:23:41 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:25,2,270,Running
9.9,0.0,0.0,0.0,-40,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.88,0.0,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.78,0.0,0.0,0.0,1,02/09 08:23:42 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:26,2,270,Running
10.04,0.01,0.0,0.0,-40,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.88,0.01,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.92,0.02,0.0,0.0,1,02/09 08:23:43 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:27,2,270,Running
10.06,0.0,0.0,0.0,-40,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,8.48,0.0,0.02,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,18.54,0.0,0.02,0.02,1,02/09 08:23:44 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:28,2,270,Running
9.9,0.0,0.0,0.0,-40,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,11.72,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,21.62,0.0,0.0,0.0,1,02/09 08:23:45 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:29,2,270,Running
9.99,0.0,0.0,0.0,-40,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.61,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.6,0.0,0.0,0.0,1,02/09 08:23:46 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:30,2,270,Running
9.99,0.01,0.0,0.0,-40,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.31,0.01,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.3,0.02,0.0,0.0,1,02/09 08:23:47 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:31,2,270,Running
10.05,0.0,0.0,0.0,-40,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.23,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.28,0.0,0.0,0.0,1,02/09 08:23:48 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:32,2,270,Running
10.03,0.0,0.0,0.0,-40,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.96,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.99,0.0,0.0,0.0,1,02/09 08:23:49 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:33,2,270,Running
9.98,0.0,0.0,0.0,-40,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.96,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.94,0.0,0.0,0.0,1,02/09 08:23:50 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:34,2,270,Running
10.01,0.0,0.0,0.0,-40,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.99,0.0,0.0,0.0,1,02/09 08:23:51 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:35,2,270,Running
9.7,0.01,0.0,0.0,-40,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.87,0.01,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.57,0.02,0.0,0.0,1,02/09 08:23:52 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:36,2,270,Running
10.04,0.0,0.0,0.0,-40,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.88,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.92,0.0,0.0,0.0,1,02/09 08:23:53 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:37,2,270,Running
9.66,0.0,0.0,0.0,-40,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.1,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.76,0.0,0.0,0.0,1,02/09 08:23:54 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:38,2,270,Running
9.66,0.0,0.0,0.0,-40,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.1,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.76,0.0,0.0,0.0,1,02/09 08:23:55 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:39,2,270,Running
9.71,0.01,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,7.42,0.01,0.13,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,17.13,0.02,0.13,0.13,1,02/09 08:23:56 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:40,2,270,Running
10.72,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,13.42,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,24.14,0.0,0.0,0.0,1,02/09 08:23:57 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:41,2,270,Running
9.91,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.03,0.0,0.0,0.0,-39,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,19.94,0.0,0.0,0.0,1,02/09 08:23:58 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:42,2,270,Running
10.05,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.96,0.0,0.0,0.0,-39,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,20.01,0.0,0.0,0.0,1,02/09 08:23:59 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:43,2,270,Running
10.02,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-39,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,20.02,0.0,0.0,0.0,1,02/09 08:24:00 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:44,2,270,Running
10.02,0.01,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.96,0.01,0.0,0.0,-39,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,19.98,0.02,0.0,0.0,1,02/09 08:24:01 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:45,2,270,Running
9.64,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-39,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,19.62,0.0,0.0,0.0,1,02/09 08:24:02 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:46,2,270,Running
9.19,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.93,0.0,0.0,0.0,-39,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,19.12,0.0,0.0,0.0,1,02/09 08:24:03 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:47,2,270,Running
9.19,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.12,0.0,0.0,0.0,-39,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,19.31,0.0,0.0,0.0,1,02/09 08:24:04 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:48,2,270,Running
11.14,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.73,0.0,0.0,0.0,-40,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,20.87,0.0,0.0,0.0,1,02/09 08:24:05 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:49,2,270,Running
9.94,0.01,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.73,0.01,0.0,0.0,-40,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,19.67,0.02,0.0,0.0,1,02/09 08:24:06 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:50,2,270,Running
10.09,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.92,0.0,0.0,0.0,-40,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,20.01,0.0,0.0,0.0,1,02/09 08:24:07 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:51,2,270,Running
9.99,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.33,0.0,0.0,0.0,-40,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,20.32,0.0,0.0,0.0,1,02/09 08:24:08 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:52,2,270,Running
9.92,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-40,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,19.93,0.0,0.0,0.0,1,02/09 08:24:09 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:53,2,270,Running
10.02,0.01,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.93,0.01,0.0,0.0,-40,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,19.95,0.02,0.0,0.0,1,02/09 08:24:10 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:54,2,270,Running
9.97,0.0,0.0,0.0,-40,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.44,0.0,0.0,0.0,-40,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,19.41,0.0,0.0,0.0,1,02/09 08:24:11 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:55,2,270,Running
9.97,0.0,0.0,0.0,-40,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.74,0.0,0.0,0.0,-40,86 Mbps,86 Mbps,B2:9C:25:69:F3:A1,20.71,0.0,0.0,0.0,1,02/09 08:24:12 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:56,2,270,Running
10.0,0.0,0.0,0.0,-40,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.99,0.0,0.0,0.0,1,02/09 08:24:13 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:57,2,270,Running
10.08,0.01,0.0,0.0,-40,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.99,0.01,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.07,0.02,0.0,0.0,1,02/09 08:24:14 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:58,2,270,Running
9.16,0.01,0.0,0.0,-40,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.65,0.01,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,18.81,0.02,0.0,0.0,1,02/09 08:24:15 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:02:59,2,270,Running
10.93,0.0,0.0,0.0,-40,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.93,0.0,0.0,0.0,1,02/09 08:24:16 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:03:00,2,270,Running
9.89,0.0,0.0,0.0,-40,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.31,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.2,0.0,0.0,0.0,1,02/09 08:24:17 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:03:01,2,270,Running
9.66,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.7,0.0,0.0,0.0,1,02/09 08:24:18 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:03:02,2,270,Running
10.33,0.01,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.29,0.0,0.0,0.0,-39,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.62,0.01,0.0,0.0,1,02/09 08:24:19 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:03:03,2,270,Running
10.07,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.75,0.01,0.0,0.0,-44,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.82,0.01,0.0,0.0,1,02/09 08:24:20 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:03:05,2,270,Running
10.07,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.82,0.0,0.0,0.0,-44,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.89,0.0,0.0,0.0,1,02/09 08:24:21 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:03:06,2,270,Running
9.88,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.15,0.0,0.0,0.0,-44,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.03,0.0,0.0,0.0,1,02/09 08:24:22 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:03:07,2,270,Running
9.68,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.15,0.0,0.0,0.0,-44,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.83,0.0,0.0,0.0,1,02/09 08:24:23 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:03:08,2,270,Running
10.4,0.01,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.0,0.01,0.0,0.0,-44,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.4,0.02,0.0,0.0,1,02/09 08:24:24 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:03:09,2,270,Running
10.12,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-44,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.09,0.0,0.0,0.0,1,02/09 08:24:25 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:03:10,2,270,Running
10.0,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.05,0.0,0.0,0.0,-44,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.05,0.0,0.0,0.0,1,02/09 08:24:26 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:03:11,2,270,Running
9.93,0.0,0.01,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,8.5,0.0,0.0,0.0,-40,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,18.43,0.0,0.01,0.01,1,02/09 08:24:28 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:03:12,2,270,Running
9.03,0.01,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.86,0.01,0.0,0.0,-40,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,19.89,0.02,0.0,0.0,1,02/09 08:24:29 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:03:13,2,270,Running
9.03,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.54,0.0,0.0,0.0,-40,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,19.57,0.0,0.0,0.0,1,02/09 08:24:30 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:03:14,2,270,Running
11.01,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-40,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,21.03,0.0,0.0,0.0,1,02/09 08:24:31 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:03:15,2,270,Running
8.36,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.95,0.0,0.0,0.0,-40,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,18.31,0.0,0.0,0.0,1,02/09 08:24:32 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:03:16,2,270,Running
11.59,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.95,0.0,0.0,0.0,-40,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,21.54,0.0,0.0,0.0,1,02/09 08:24:33 PM,02/09 08:20:15 PM,02/09 08:21:15 PM,0:03:17,2,270,Running
10.32,0.01,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.02,0.01,0.0,0.0,-39,72 Mbps,72 Mbps,B2:9C:25:69:F3:A1,20.34,0.02,0.0,0.0,1,02/09 08:24:35 PM,02/09 08:20:15 PM,02/09 08:24:35 PM,0,2,270,Stopped
