Download1.13 android samsung_one,Upload1.13 android samsung_one,Rx % Drop A 1.13 android samsung_one,Rx % Drop B1.13 android samsung_one,RSSI 1.13 android samsung_one ,Tx-Rate 1.13 android samsung_one ,Rx-Rate 1.13 android samsung_one ,Bssid 1.13 android samsung_one ,Download1.9 android SamsungA22,Upload1.9 android SamsungA22,Rx % Drop A 1.9 android SamsungA22,Rx % Drop B1.9 android SamsungA22,RSSI 1.9 android SamsungA22 ,Tx-Rate 1.9 android SamsungA22 ,Rx-Rate 1.9 android SamsungA22 ,Bssid 1.9 android SamsungA22 ,Overall Download,Overall Upload,Overall Rx % Drop A,Overall Rx % Drop B,Iteration,TIMESTAMP,Start_time,End_time,Remaining_Time,Incremental_list,Angle,status
9.99,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.98,0.0,0.0,0.0,1,03/09 12:32:08 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
10.01,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.56,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.57,0.0,0.0,0.0,1,03/09 12:32:09 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
9.57,0.01,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.41,0.01,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.98,0.02,0.0,0.0,1,03/09 12:32:10 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
9.57,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.55,0.0,0.0,0.0,1,03/09 12:32:11 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
10.43,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.44,0.0,0.0,0.0,1,03/09 12:32:12 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
8.34,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.06,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,18.4,0.0,0.0,0.0,1,03/09 12:32:13 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
11.73,0.01,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.88,0.01,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,21.61,0.02,0.0,0.0,1,03/09 12:32:14 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
10.07,0.01,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.83,0.01,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.9,0.02,0.0,0.0,1,03/09 12:32:15 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
9.92,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,8.95,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,18.87,0.0,0.0,0.0,1,03/09 12:32:16 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
10.09,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,8.95,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.04,0.0,0.0,0.0,1,03/09 12:32:17 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
10.04,0.0,0.0,0.0,-44,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.53,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.57,0.0,0.0,0.0,1,03/09 12:32:18 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
9.62,0.0,0.0,0.0,-43,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,10.67,0.0,0.0,0.0,-46,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.29,0.0,0.0,0.0,1,03/09 12:32:19 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
9.62,0.01,0.0,0.0,-43,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.94,0.01,0.0,0.0,-46,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.56,0.02,0.0,0.0,1,03/09 12:32:20 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
9.77,0.0,0.0,0.0,-43,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,10.08,0.0,0.0,0.0,-46,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.85,0.0,0.0,0.0,1,03/09 12:32:21 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
10.57,0.0,0.0,0.0,-43,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.88,0.0,0.0,0.0,-46,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.45,0.0,0.0,0.0,1,03/09 12:32:22 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
10.12,0.0,0.0,0.0,-43,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-46,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.11,0.0,0.0,0.0,1,03/09 12:32:24 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
9.86,0.01,0.05,0.0,-43,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.82,0.01,0.0,0.0,-46,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.68,0.02,0.05,0.05,1,03/09 12:32:25 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
10.13,0.0,0.0,0.0,-43,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,10.29,0.0,0.0,0.0,-46,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.42,0.0,0.0,0.0,1,03/09 12:32:26 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
9.99,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.07,0.0,0.0,0.0,-46,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.06,0.0,0.0,0.0,1,03/09 12:32:27 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
9.69,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.68,0.0,0.0,0.0,1,03/09 12:32:28 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
9.69,0.01,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.99,0.01,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.68,0.02,0.0,0.0,1,03/09 12:32:29 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
9.89,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.88,0.0,0.0,0.0,1,03/09 12:32:30 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
10.45,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.45,0.0,0.0,0.0,1,03/09 12:32:31 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
9.99,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.97,0.0,0.0,0.0,1,03/09 12:32:32 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
9.05,0.01,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.0,0.01,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.05,0.02,0.0,0.0,1,03/09 12:32:33 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
11.03,0.01,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.79,0.01,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.82,0.02,0.0,0.0,1,03/09 12:32:34 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
10.0,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.25,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.25,0.0,0.0,0.0,1,03/09 12:32:35 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
10.02,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.02,0.0,0.0,0.0,1,03/09 12:32:36 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
10.02,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.03,0.0,0.0,0.0,1,03/09 12:32:37 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
9.65,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.66,0.0,0.0,0.0,1,03/09 12:32:38 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
10.34,0.01,0.02,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.99,0.01,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.33,0.02,0.02,0.02,1,03/09 12:32:39 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
10.02,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.01,0.0,0.0,0.0,1,03/09 12:32:40 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,<1 min,2,90,Running
8.69,0.0,0.0,0.0,-45,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.94,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,18.63,0.0,0.0,0.0,1,03/09 12:32:41 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:00,2,90,Running
11.53,0.0,0.0,0.0,-45,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.07,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,21.6,0.0,0.0,0.0,1,03/09 12:32:42 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:01,2,90,Running
9.99,0.01,0.0,0.0,-45,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.96,0.01,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.95,0.02,0.0,0.0,1,03/09 12:32:43 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:02,2,90,Running
9.99,0.0,0.0,0.0,-45,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.92,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.91,0.0,0.0,0.0,1,03/09 12:32:44 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:03,2,90,Running
9.88,0.0,0.0,0.0,-45,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,8.3,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,18.18,0.0,0.0,0.0,1,03/09 12:32:45 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:05,2,90,Running
9.99,0.0,0.0,0.0,-45,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,11.69,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,21.68,0.0,0.0,0.0,1,03/09 12:32:46 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:06,2,90,Running
10.08,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.05,0.0,0.0,0.0,1,03/09 12:32:51 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:11,2,180,Running
10.0,0.01,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.97,0.01,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.97,0.02,0.0,0.0,1,03/09 12:32:52 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:12,2,180,Running
9.99,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,8.72,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,18.71,0.0,0.0,0.0,1,03/09 12:32:53 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:13,2,180,Running
9.98,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,11.13,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,21.11,0.0,0.0,0.0,1,03/09 12:32:54 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:14,2,180,Running
9.98,0.0,0.0,0.0,-43,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.36,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.34,0.0,0.0,0.0,1,03/09 12:32:55 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:15,2,180,Running
9.77,0.01,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.96,0.01,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.73,0.02,0.0,0.0,1,03/09 12:32:57 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:16,2,180,Running
10.11,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.13,0.0,0.0,0.0,1,03/09 12:32:58 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:17,2,180,Running
10.08,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.95,0.0,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.03,0.0,0.0,0.0,1,03/09 12:32:59 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:18,2,180,Running
10.04,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.03,0.0,0.0,0.0,1,03/09 12:33:00 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:19,2,180,Running
9.82,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.81,0.0,0.0,0.0,1,03/09 12:33:01 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:20,2,180,Running
10.09,0.01,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.83,0.01,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.92,0.02,0.0,0.0,1,03/09 12:33:02 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:21,2,180,Running
10.03,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,8.55,0.0,0.2,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,18.58,0.0,0.2,0.2,1,03/09 12:33:03 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:22,2,180,Running
10.04,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,11.53,0.0,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,21.57,0.0,0.0,0.0,1,03/09 12:33:04 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:23,2,180,Running
10.04,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,11.53,0.0,0.0,0.0,-37,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,21.57,0.0,0.0,0.0,1,03/09 12:33:05 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:24,2,180,Running
3.69,0.0,0.1,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,6.5,0.0,0.0,0.0,-37,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.19,0.0,0.1,0.1,1,03/09 12:33:06 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:25,2,180,Running
15.81,0.01,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,15.4,0.01,0.0,0.0,-37,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,31.21,0.02,0.0,0.0,1,03/09 12:33:07 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:26,2,180,Running
10.02,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.83,0.0,0.0,0.0,-37,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.85,0.0,0.0,0.0,1,03/09 12:33:08 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:27,2,180,Running
9.73,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,8.62,0.0,0.18,0.0,-37,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,18.35,0.0,0.18,0.18,1,03/09 12:33:09 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:28,2,180,Running
10.03,0.0,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,11.09,0.0,0.0,0.0,-37,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,21.12,0.0,0.0,0.0,1,03/09 12:33:10 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:29,2,180,Running
10.03,0.01,0.0,0.0,-42,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.72,0.01,0.0,0.0,-37,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.75,0.02,0.0,0.0,1,03/09 12:33:11 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:30,2,180,Running
10.23,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.8,0.0,0.0,0.0,-36,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,21.03,0.0,0.0,0.0,1,03/09 12:33:12 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:31,2,180,Running
9.53,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.8,0.0,0.0,0.0,-36,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.33,0.0,0.0,0.0,1,03/09 12:33:13 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:32,2,180,Running
10.47,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.08,0.0,0.0,0.0,-36,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.55,0.0,0.0,0.0,1,03/09 12:33:14 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:34,2,180,Running
10.01,0.01,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.88,0.01,0.0,0.0,-36,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.89,0.02,0.0,0.0,1,03/09 12:33:15 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:35,2,180,Running
9.98,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-36,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.98,0.0,0.0,0.0,1,03/09 12:33:16 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:36,2,180,Running
9.57,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.89,0.0,0.0,0.0,-36,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.46,0.0,0.0,0.0,1,03/09 12:33:17 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:37,2,180,Running
10.45,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.07,0.0,0.0,0.0,-36,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.52,0.0,0.0,0.0,1,03/09 12:33:18 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:38,2,180,Running
9.96,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.98,0.0,0.0,0.0,1,03/09 12:33:19 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:39,2,180,Running
9.96,0.01,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.95,0.01,0.0,0.0,1,03/09 12:33:20 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:40,2,180,Running
9.67,0.0,0.02,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.02,0.01,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.69,0.01,0.02,0.02,1,03/09 12:33:21 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:41,2,180,Running
10.37,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.36,0.0,0.0,0.0,1,03/09 12:33:22 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:42,2,180,Running
9.97,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.98,0.0,0.0,0.0,1,03/09 12:33:23 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:43,2,180,Running
9.98,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.99,0.0,0.0,0.0,1,03/09 12:33:24 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:44,2,180,Running
9.94,0.01,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.37,0.01,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.31,0.02,0.0,0.0,1,03/09 12:33:25 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:45,2,180,Running
9.9,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.7,0.0,0.0,0.0,-37,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.6,0.0,0.0,0.0,1,03/09 12:33:26 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:46,2,180,Running
10.19,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.86,0.0,0.0,0.0,-36,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.05,0.0,0.0,0.0,1,03/09 12:33:27 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:47,2,180,Running
10.19,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.12,0.0,0.0,0.0,-36,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.31,0.0,0.0,0.0,1,03/09 12:33:28 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:48,2,180,Running
9.87,0.01,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.64,0.01,0.01,0.0,-36,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.51,0.02,0.01,0.01,1,03/09 12:33:29 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:49,2,180,Running
10.14,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.24,0.0,0.0,0.0,-36,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.38,0.0,0.0,0.0,1,03/09 12:33:30 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:50,2,180,Running
9.58,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.15,0.0,0.0,0.0,-36,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.73,0.0,0.0,0.0,1,03/09 12:33:31 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:51,2,180,Running
9.88,0.0,0.0,0.0,-41,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.42,0.0,0.0,0.0,-36,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.3,0.0,0.0,0.0,1,03/09 12:33:33 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:52,2,180,Running
10.54,0.01,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.23,0.01,0.0,0.0,-36,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.77,0.02,0.0,0.0,1,03/09 12:33:34 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:53,2,180,Running
9.73,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.23,0.0,0.0,0.0,-36,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.96,0.0,0.0,0.0,1,03/09 12:33:35 PM,03/09 12:30:40 PM,03/09 12:31:40 PM,0:01:54,2,180,Running
