Download1.13 android samsung_one,Upload1.13 android samsung_one,Rx % Drop A 1.13 android samsung_one,Rx % Drop B1.13 android samsung_one,RSSI 1.13 android samsung_one ,Tx-Rate 1.13 android samsung_one ,Rx-Rate 1.13 android samsung_one ,Bssid 1.13 android samsung_one ,Download1.9 android SamsungA22,Upload1.9 android SamsungA22,Rx % Drop A 1.9 android SamsungA22,Rx % Drop B1.9 android SamsungA22,RSSI 1.9 android SamsungA22 ,Tx-Rate 1.9 android SamsungA22 ,Rx-Rate 1.9 android SamsungA22 ,Bssid 1.9 android SamsungA22 ,Overall Download,Overall Upload,Overall Rx % Drop A,Overall Rx % Drop B,Iteration,TIMESTAMP,Start_time,End_time,Remaining_Time,Incremental_list,Angle,status
0.1,0.0,41.26,0.0,-74,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,56.8,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.1,0.0,98.06,98.06,1,03/09 12:14:19 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.1,0.0,41.26,0.0,-74,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,56.8,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.1,0.0,98.06,98.06,1,03/09 12:14:20 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.1,0.0,41.26,0.0,-74,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,56.8,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.1,0.0,98.06,98.06,1,03/09 12:14:21 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.1,0.0,41.26,0.0,-74,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,56.8,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.1,0.0,98.06,98.06,1,03/09 12:14:22 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.1,0.0,41.26,0.0,-74,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,56.8,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.1,0.0,98.06,98.06,1,03/09 12:14:23 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.03,0.0,39.91,0.0,-74,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,56.8,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.03,0.0,96.71,96.71,1,03/09 12:14:24 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.03,0.0,39.91,0.0,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,56.8,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.03,0.0,96.71,96.71,1,03/09 12:14:25 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,56.8,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,94.02,94.02,1,03/09 12:14:26 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,56.8,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,94.02,94.02,1,03/09 12:14:27 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,56.8,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,94.02,94.02,1,03/09 12:14:28 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,56.8,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,94.02,94.02,1,03/09 12:14:29 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,56.8,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,94.02,94.02,1,03/09 12:14:30 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:14:31 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.04,36.53,0.0,-80,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.04,73.75,73.75,1,03/09 12:14:32 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:14:33 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.01,36.53,0.0,-80,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.01,73.75,73.75,1,03/09 12:14:34 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.01,36.53,0.0,-80,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.01,73.75,73.75,1,03/09 12:14:35 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:14:36 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:14:37 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:14:38 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:14:39 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.01,36.53,0.0,-80,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.01,73.75,73.75,1,03/09 12:14:40 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:14:41 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:14:42 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:14:43 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,<1 min,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:14:44 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:00,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:14:45 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:01,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:14:46 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:02,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:14:47 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:03,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:14:49 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:04,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.02,36.53,0.0,-80,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.02,73.75,73.75,1,03/09 12:14:50 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:05,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:14:51 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:06,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:14:52 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:08,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:14:53 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:09,2,90,Running
0.0,0.0,37.22,5.88,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,4.0,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:14:54 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:10,2,90,Running
0.0,0.0,37.22,23.81,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.01,36.53,0.0,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.01,73.75,73.75,1,03/09 12:14:55 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:11,2,90,Running
0.0,0.0,37.22,23.81,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:14:56 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:12,2,90,Running
0.0,0.0,37.22,23.81,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:14:57 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:13,2,90,Running
0.0,0.02,37.22,9.09,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.02,73.75,73.75,1,03/09 12:15:02 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:18,2,180,Running
0.0,0.0,37.22,9.09,-75,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:15:03 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:19,2,180,Running
0.0,0.0,37.22,9.09,-76,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:15:04 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:20,2,180,Running
0.0,0.02,37.22,4.55,-76,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.02,73.75,73.75,1,03/09 12:15:05 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:21,2,180,Running
0.0,0.04,37.22,4.17,-76,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.04,73.75,73.75,1,03/09 12:15:06 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:22,2,180,Running
0.0,0.03,37.22,3.85,-76,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.03,73.75,73.75,1,03/09 12:15:07 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:23,2,180,Running
0.0,0.02,37.22,0.0,-76,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.02,73.75,73.75,1,03/09 12:15:08 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:24,2,180,Running
0.0,0.0,37.22,0.0,-76,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:15:09 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:25,2,180,Running
0.0,0.01,37.22,0.0,-76,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.01,73.75,73.75,1,03/09 12:15:10 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:26,2,180,Running
0.0,0.0,37.22,0.0,-76,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:15:11 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:27,2,180,Running
0.0,0.0,37.22,0.0,-76,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:15:13 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:28,2,180,Running
0.0,0.0,37.22,0.0,-76,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,0.0,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:15:14 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:29,2,180,Running
0.0,0.0,37.22,0.0,-76,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,7.41,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:15:15 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:30,2,180,Running
0.0,0.01,37.22,0.0,-76,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,10.0,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.01,73.75,73.75,1,03/09 12:15:16 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:31,2,180,Running
0.0,0.0,37.22,0.0,-76,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,10.0,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:15:17 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:33,2,180,Running
0.0,0.0,37.22,0.0,-76,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:15:18 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:34,2,180,Running
0.0,0.01,37.22,0.0,-76,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.01,73.75,73.75,1,03/09 12:15:19 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:35,2,180,Running
0.0,0.0,37.22,0.0,-76,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:15:20 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:36,2,180,Running
0.0,0.0,37.22,0.0,-76,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:15:21 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:37,2,180,Running
0.0,0.0,37.22,0.0,-76,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:15:22 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:38,2,180,Running
0.0,0.0,37.22,0.0,-76,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:15:23 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:39,2,180,Running
0.0,0.0,37.22,0.0,-76,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.75,73.75,1,03/09 12:15:24 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:40,2,180,Running
0.01,0.01,36.77,0.0,-76,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.01,0.01,73.30000000000001,73.30000000000001,1,03/09 12:15:25 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:41,2,180,Running
0.0,0.0,36.77,0.0,-76,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.30000000000001,73.30000000000001,1,03/09 12:15:26 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:42,2,180,Running
0.0,0.0,36.77,0.0,-76,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.30000000000001,73.30000000000001,1,03/09 12:15:27 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:43,2,180,Running
0.0,0.0,36.77,0.0,-76,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.30000000000001,73.30000000000001,1,03/09 12:15:28 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:44,2,180,Running
0.0,0.0,36.77,0.0,-76,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.30000000000001,73.30000000000001,1,03/09 12:15:29 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:45,2,180,Running
0.0,0.0,36.77,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.30000000000001,73.30000000000001,1,03/09 12:15:30 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:46,2,180,Running
0.0,0.0,36.77,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.30000000000001,73.30000000000001,1,03/09 12:15:31 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:47,2,180,Running
0.0,0.0,36.77,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.30000000000001,73.30000000000001,1,03/09 12:15:32 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:48,2,180,Running
0.0,0.0,36.77,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.30000000000001,73.30000000000001,1,03/09 12:15:33 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:49,2,180,Running
0.0,0.01,36.77,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.01,73.30000000000001,73.30000000000001,1,03/09 12:15:34 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:50,2,180,Running
0.0,0.0,36.77,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.30000000000001,73.30000000000001,1,03/09 12:15:35 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:51,2,180,Running
0.0,0.0,36.77,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.30000000000001,73.30000000000001,1,03/09 12:15:36 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:52,2,180,Running
0.0,0.0,36.77,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.30000000000001,73.30000000000001,1,03/09 12:15:37 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:53,2,180,Running
0.0,0.0,36.77,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.30000000000001,73.30000000000001,1,03/09 12:15:38 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:54,2,180,Running
0.0,0.0,36.77,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.30000000000001,73.30000000000001,1,03/09 12:15:39 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:55,2,180,Running
0.0,0.0,36.77,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.30000000000001,73.30000000000001,1,03/09 12:15:40 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:56,2,180,Running
0.0,0.0,36.77,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.30000000000001,73.30000000000001,1,03/09 12:15:41 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:57,2,180,Running
0.0,0.0,36.77,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,73.30000000000001,73.30000000000001,1,03/09 12:15:42 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:58,2,180,Running
0.0,0.01,40.76,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.0,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.01,77.28999999999999,77.28999999999999,1,03/09 12:15:43 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:01:59,2,180,Running
0.0,0.0,40.76,0.0,-77,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,0.0,0.01,36.53,12.9,-80,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.0,0.01,77.28999999999999,77.28999999999999,1,03/09 12:15:44 PM,03/09 12:12:44 PM,03/09 12:13:44 PM,0:02:00,2,180,Running
