Download1.13 android samsung_one,Upload1.13 android samsung_one,Rx % Drop A 1.13 android samsung_one,Rx % Drop B1.13 android samsung_one,RSSI 1.13 android samsung_one ,Tx-Rate 1.13 android samsung_one ,Rx-Rate 1.13 android samsung_one ,Bssid 1.13 android samsung_one ,Download1.9 android SamsungA22,Upload1.9 android SamsungA22,Rx % Drop A 1.9 android SamsungA22,Rx % Drop B1.9 android SamsungA22,RSSI 1.9 android SamsungA22 ,Tx-Rate 1.9 android SamsungA22 ,Rx-Rate 1.9 android SamsungA22 ,Bssid 1.9 android SamsungA22 ,Overall Download,Overall Upload,Overall Rx % Drop A,Overall Rx % Drop B,Iteration,TIMESTAMP,Start_time,End_time,Remaining_Time,Incremental_list,Angle,status
10.07,0.0,0.0,0.0,-41,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.58,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.65,0.0,0.0,0.0,1,02/09 09:01:21 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
9.92,0.0,0.0,0.0,-41,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.94,0.0,0.0,0.0,1,02/09 09:01:22 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
10.06,0.0,0.0,0.0,-41,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.04,0.0,0.0,0.0,1,02/09 09:01:24 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
8.99,0.0,0.19,0.0,-41,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,18.97,0.0,0.19,0.19,1,02/09 09:01:25 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
10.9,0.01,0.0,0.0,-41,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.96,0.01,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.86,0.02,0.0,0.0,1,02/09 09:01:26 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
9.99,0.0,0.0,0.0,-41,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.78,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.77,0.0,0.0,0.0,1,02/09 09:01:27 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
9.99,0.0,0.0,0.0,-41,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.15,0.0,0.0,0.0,-46,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,20.14,0.0,0.0,0.0,1,02/09 09:01:28 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
9.42,0.0,0.0,0.0,-41,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.13,0.0,0.0,0.0,-46,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,18.55,0.0,0.0,0.0,1,02/09 09:01:29 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
10.47,0.0,0.0,0.0,-41,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-46,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,20.48,0.0,0.0,0.0,1,02/09 09:01:30 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
9.99,0.01,0.0,0.0,-41,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.94,0.01,0.0,0.0,-46,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,20.93,0.02,0.0,0.0,1,02/09 09:01:31 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
10.02,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.94,0.0,0.0,0.0,-46,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,20.96,0.0,0.0,0.0,1,02/09 09:01:32 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
9.67,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.49,0.0,0.0,0.0,-46,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,19.16,0.0,0.0,0.0,1,02/09 09:01:33 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
10.34,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.4,0.0,0.0,0.0,-46,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,20.74,0.0,0.0,0.0,1,02/09 09:01:34 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
9.98,0.01,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.99,0.01,0.0,0.0,-46,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.97,0.02,0.0,0.0,1,02/09 09:01:35 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
9.74,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-46,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.75,0.0,0.0,0.0,1,02/09 09:01:36 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
10.29,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-46,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.33,0.0,0.0,0.0,1,02/09 09:01:37 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
10.29,0.0,0.0,0.0,-42,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-46,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.31,0.0,0.0,0.0,1,02/09 09:01:38 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
9.94,0.0,0.0,0.0,-42,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-46,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.92,0.0,0.0,0.0,1,02/09 09:01:39 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
10.07,0.01,0.0,0.0,-42,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.99,0.01,0.0,0.0,-46,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.06,0.02,0.0,0.0,1,02/09 09:01:40 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
9.42,0.0,0.0,0.0,-42,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-46,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.39,0.0,0.0,0.0,1,02/09 09:01:41 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
10.53,0.0,0.0,0.0,-42,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-46,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.5,0.0,0.0,0.0,1,02/09 09:01:42 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
9.99,0.0,0.0,0.0,-42,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.03,0.0,0.0,0.0,-46,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.02,0.0,0.0,0.0,1,02/09 09:01:43 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
9.99,0.01,0.0,0.0,-42,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.03,0.01,0.0,0.0,-46,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.02,0.02,0.0,0.0,1,02/09 09:01:44 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
8.51,0.0,0.0,0.0,-42,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,8.66,0.0,0.0,0.0,-46,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,17.17,0.0,0.0,0.0,1,02/09 09:01:45 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
11.29,0.0,0.0,0.0,-42,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,11.3,0.0,0.0,0.0,-46,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,22.59,0.0,0.0,0.0,1,02/09 09:01:46 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
10.04,0.0,0.0,0.0,-42,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.77,0.0,0.0,0.0,-46,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.81,0.0,0.0,0.0,1,02/09 09:01:47 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
9.99,0.01,0.0,0.0,-42,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.26,0.01,0.0,0.0,-46,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.25,0.02,0.0,0.0,1,02/09 09:01:48 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
10.0,0.0,0.0,0.0,-42,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.17,0.0,0.0,0.0,-46,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.17,0.0,0.0,0.0,1,02/09 09:01:49 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
9.97,0.0,0.0,0.0,-42,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.99,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.96,0.0,0.0,0.0,1,02/09 09:01:50 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,<1 min,2,90,Running
9.72,0.0,0.0,0.0,-42,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.72,0.0,0.0,0.0,1,02/09 09:01:51 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:00,2,90,Running
9.72,0.0,0.0,0.0,-42,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.72,0.0,0.0,0.0,1,02/09 09:01:52 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:01,2,90,Running
9.93,0.0,0.0,0.0,-42,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.46,0.0,0.01,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.39,0.0,0.01,0.01,1,02/09 09:01:53 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:02,2,90,Running
10.18,0.01,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.74,0.01,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.92,0.02,0.0,0.0,1,02/09 09:01:54 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:03,2,90,Running
10.16,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.17,0.0,0.0,0.0,1,02/09 09:01:55 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:05,2,90,Running
9.37,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.95,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.32,0.0,0.0,0.0,1,02/09 09:01:56 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:06,2,90,Running
10.65,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-46,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.66,0.0,0.0,0.0,1,02/09 09:01:57 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:07,2,90,Running
10.01,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.02,0.01,0.0,0.0,-46,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,20.03,0.01,0.0,0.0,1,02/09 09:01:58 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:08,2,90,Running
9.99,0.0,0.0,0.0,-43,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.95,0.0,0.0,0.0,-46,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,19.94,0.0,0.0,0.0,1,02/09 09:01:59 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:09,2,90,Running
9.19,0.0,0.04,0.0,-42,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-46,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,19.21,0.0,0.04,0.04,1,02/09 09:02:05 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:14,2,180,Running
10.64,0.0,0.0,0.0,-42,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.85,0.0,0.0,0.0,-46,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,20.49,0.0,0.0,0.0,1,02/09 09:02:06 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:15,2,180,Running
9.94,0.01,0.0,0.0,-42,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.91,0.0,0.0,0.0,-46,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,19.85,0.01,0.0,0.0,1,02/09 09:02:07 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:16,2,180,Running
10.21,0.0,0.0,0.0,-42,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.91,0.01,0.0,0.0,-46,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,20.12,0.01,0.0,0.0,1,02/09 09:02:08 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:17,2,180,Running
9.95,0.0,0.0,0.0,-47,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.22,0.0,0.0,0.0,-46,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,19.17,0.0,0.0,0.0,1,02/09 09:02:09 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:18,2,180,Running
9.84,0.0,0.0,0.0,-47,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,11.04,0.0,0.0,0.0,-46,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,20.88,0.0,0.0,0.0,1,02/09 09:02:10 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:19,2,180,Running
9.99,0.0,0.0,0.0,-47,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-46,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,20.0,0.0,0.0,0.0,1,02/09 09:02:11 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:20,2,180,Running
8.96,0.01,0.18,0.0,-47,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.98,0.01,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,18.94,0.02,0.18,0.18,1,02/09 09:02:12 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:21,2,180,Running
8.96,0.01,0.18,0.0,-47,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,18.98,0.01,0.18,0.18,1,02/09 09:02:13 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:22,2,180,Running
10.89,0.0,0.0,0.0,-47,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.87,0.0,0.0,0.0,1,02/09 09:02:14 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:23,2,180,Running
10.05,0.0,0.0,0.0,-47,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,9.93,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.98,0.0,0.0,0.0,1,02/09 09:02:15 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:24,2,180,Running
10.2,0.0,0.0,0.0,-47,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.08,0.01,0.05,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.28,0.01,0.05,0.05,1,02/09 09:02:16 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:25,2,180,Running
9.99,0.01,0.0,0.0,-47,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.08,0.0,0.05,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.07,0.01,0.05,0.05,1,02/09 09:02:17 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:26,2,180,Running
9.87,0.0,0.0,0.0,-47,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.86,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.73,0.0,0.0,0.0,1,02/09 09:02:18 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:27,2,180,Running
10.03,0.0,0.0,0.0,-47,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.09,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.12,0.0,0.0,0.0,1,02/09 09:02:19 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:28,2,180,Running
9.65,0.0,0.0,0.0,-47,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.65,0.0,0.0,0.0,1,02/09 09:02:20 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:30,2,180,Running
9.65,0.01,0.0,0.0,-47,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.01,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.66,0.01,0.0,0.0,1,02/09 09:02:21 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:31,2,180,Running
10.41,0.0,0.0,0.0,-47,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.99,0.01,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.4,0.01,0.0,0.0,1,02/09 09:02:22 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:32,2,180,Running
9.77,0.0,0.0,0.0,-47,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.95,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.72,0.0,0.0,0.0,1,02/09 09:02:23 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:33,2,180,Running
10.23,0.0,0.0,0.0,-47,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.44,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,19.67,0.0,0.0,0.0,1,02/09 09:02:24 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:34,2,180,Running
10.01,0.0,0.0,0.0,-47,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.53,0.0,0.0,0.0,-45,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,20.54,0.0,0.0,0.0,1,02/09 09:02:25 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:35,2,180,Running
9.99,0.01,0.0,0.0,-47,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.53,0.01,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.52,0.02,0.0,0.0,1,02/09 09:02:26 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:36,2,180,Running
10.0,0.0,0.0,0.0,-47,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.84,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.84,0.0,0.0,0.0,1,02/09 09:02:27 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:37,2,180,Running
9.84,0.0,0.0,0.0,-47,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.15,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.99,0.0,0.0,0.0,1,02/09 09:02:28 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:38,2,180,Running
10.11,0.0,0.0,0.0,-47,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,10.02,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.13,0.0,0.0,0.0,1,02/09 09:02:29 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:39,2,180,Running
9.92,0.01,0.0,0.0,-47,52 Mbps,52 Mbps,B2:9C:25:69:F3:A1,9.97,0.01,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.89,0.02,0.0,0.0,1,02/09 09:02:30 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:40,2,180,Running
9.86,0.0,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.89,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.75,0.0,0.0,0.0,1,02/09 09:02:31 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:41,2,180,Running
9.86,0.0,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.5,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.36,0.0,0.0,0.0,1,02/09 09:02:32 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:42,2,180,Running
10.08,0.0,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.83,0.0,0.0,0.0,-46,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.91,0.0,0.0,0.0,1,02/09 09:02:33 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:43,2,180,Running
10.18,0.0,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.83,0.01,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,21.01,0.01,0.0,0.0,1,02/09 09:02:35 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:44,2,180,Running
10.0,0.01,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.95,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.95,0.01,0.0,0.0,1,02/09 09:02:36 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:45,2,180,Running
10.01,0.0,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.92,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.93,0.0,0.0,0.0,1,02/09 09:02:37 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:46,2,180,Running
9.97,0.0,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.0,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.97,0.0,0.0,0.0,1,02/09 09:02:38 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:47,2,180,Running
9.93,0.0,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.04,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.97,0.0,0.0,0.0,1,02/09 09:02:39 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:48,2,180,Running
10.02,0.0,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.03,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.05,0.0,0.0,0.0,1,02/09 09:02:40 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:49,2,180,Running
9.91,0.01,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,8.43,0.01,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,18.34,0.02,0.0,0.0,1,02/09 09:02:41 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:50,2,180,Running
10.11,0.0,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,11.82,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,21.93,0.0,0.0,0.0,1,02/09 09:02:42 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:51,2,180,Running
10.11,0.0,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.09,0.0,0.0,0.0,1,02/09 09:02:43 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:52,2,180,Running
10.03,0.0,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.98,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.01,0.0,0.0,0.0,1,02/09 09:02:44 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:53,2,180,Running
9.55,0.01,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.09,0.01,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.64,0.02,0.0,0.0,1,02/09 09:02:45 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:54,2,180,Running
10.43,0.0,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.97,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.4,0.0,0.0,0.0,1,02/09 09:02:46 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:55,2,180,Running
9.35,0.0,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,9.91,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,19.26,0.0,0.0,0.0,1,02/09 09:02:47 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:56,2,180,Running
10.62,0.0,0.0,0.0,-47,58 Mbps,58 Mbps,B2:9C:25:69:F3:A1,10.08,0.0,0.0,0.0,-45,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,20.7,0.0,0.0,0.0,1,02/09 09:02:48 PM,02/09 08:59:50 PM,02/09 09:00:50 PM,0:01:57,2,180,Running
