Download1.13 android samsung_one,Upload1.13 android samsung_one,Rx % Drop A 1.13 android samsung_one,Rx % Drop B1.13 android samsung_one,RSSI 1.13 android samsung_one ,Tx-Rate 1.13 android samsung_one ,Rx-Rate 1.13 android samsung_one ,Bssid 1.13 android samsung_one ,Download1.9 android SamsungA22,Upload1.9 android SamsungA22,Rx % Drop A 1.9 android SamsungA22,Rx % Drop B1.9 android SamsungA22,RSSI 1.9 android SamsungA22 ,Tx-Rate 1.9 android SamsungA22 ,Rx-Rate 1.9 android SamsungA22 ,Bssid 1.9 android SamsungA22 ,Overall Download,Overall Upload,Overall Rx % Drop A,Overall Rx % Drop B,Iteration,TIMESTAMP,Start_time,End_time,Remaining_Time,Incremental_list,Angle,status
10.87,0.0,8.1,0.0,-67,28 Mbps,28 Mbps,B2:9C:25:69:F3:A1,8.45,0.0,20.98,0.0,-64,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,19.32,0.0,29.08,29.08,1,03/09 12:19:37 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
6.88,0.0,8.41,0.0,-67,28 Mbps,28 Mbps,B2:9C:25:69:F3:A1,10.72,0.0,21.14,0.0,-64,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,17.6,0.0,29.55,29.55,1,03/09 12:19:38 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
4.32,0.01,9.0,0.0,-67,28 Mbps,28 Mbps,B2:9C:25:69:F3:A1,5.51,0.01,21.27,0.0,-64,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,9.83,0.02,30.27,30.27,1,03/09 12:19:39 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
8.2,0.0,8.33,0.0,-68,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,5.51,0.0,21.27,0.0,-64,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,13.71,0.0,29.6,29.6,1,03/09 12:19:40 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
10.73,0.0,7.72,0.0,-68,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,4.44,0.0,21.27,0.0,-64,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,15.17,0.0,28.99,28.99,1,03/09 12:19:41 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
10.73,0.0,7.72,0.0,-68,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,7.41,0.0,20.96,0.0,-69,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,18.14,0.0,28.68,28.68,1,03/09 12:19:42 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
10.4,0.0,8.1,0.0,-68,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,7.41,0.0,20.96,0.0,-69,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,17.81,0.0,29.060000000000002,29.060000000000002,1,03/09 12:19:43 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
10.55,0.0,9.25,0.0,-68,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,8.34,0.01,20.43,0.0,-69,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,18.89,0.01,29.68,29.68,1,03/09 12:19:44 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
10.55,0.0,9.25,0.0,-68,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,4.88,0.0,20.3,0.0,-69,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,15.43,0.0,29.55,29.55,1,03/09 12:19:45 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
6.59,0.0,9.49,5.0,-68,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,4.5,0.0,19.88,0.0,-69,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,11.09,0.0,29.369999999999997,29.369999999999997,1,03/09 12:19:46 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
6.59,0.01,9.49,0.0,-68,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,6.57,0.0,20.17,0.0,-69,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,13.16,0.01,29.660000000000004,29.660000000000004,1,03/09 12:19:47 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
9.59,0.01,9.07,0.0,-68,65 Mbps,65 Mbps,B2:9C:25:69:F3:A1,6.57,0.01,20.17,0.0,-69,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,16.16,0.02,29.240000000000002,29.240000000000002,1,03/09 12:19:48 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
9.21,0.0,8.18,0.0,-71,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,6.32,0.0,19.87,0.0,-65,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,15.53,0.0,28.05,28.05,1,03/09 12:19:50 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
9.21,0.0,8.18,0.0,-71,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,5.49,0.0,19.37,0.0,-65,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,14.7,0.0,27.55,27.55,1,03/09 12:19:51 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
9.21,0.0,8.18,0.0,-71,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,4.06,0.0,19.26,0.0,-65,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,13.27,0.0,27.44,27.44,1,03/09 12:19:52 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
10.3,0.0,8.96,0.0,-71,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,4.06,0.0,19.26,0.0,-65,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,14.36,0.0,28.220000000000002,28.220000000000002,1,03/09 12:19:53 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
10.6,0.0,8.79,0.0,-71,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,3.41,0.01,19.2,0.0,-65,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,14.01,0.01,27.99,27.99,1,03/09 12:19:54 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
3.47,0.01,8.46,0.0,-71,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,6.09,0.0,19.32,0.0,-65,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,9.56,0.01,27.78,27.78,1,03/09 12:19:55 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
10.4,0.0,8.42,0.0,-71,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,6.39,0.0,18.89,0.0,-65,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,16.79,0.0,27.310000000000002,27.310000000000002,1,03/09 12:19:56 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
6.03,0.0,8.72,0.0,-71,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,6.39,0.0,18.89,0.0,-65,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,12.42,0.0,27.61,27.61,1,03/09 12:19:57 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
6.03,0.0,8.72,0.0,-71,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,4.39,0.0,18.88,0.0,-65,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,10.42,0.0,27.6,27.6,1,03/09 12:19:58 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
6.03,0.01,8.72,0.0,-71,78 Mbps,78 Mbps,B2:9C:25:69:F3:A1,6.91,0.01,18.43,0.0,-65,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,12.94,0.02,27.15,27.15,1,03/09 12:19:59 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
7.96,0.0,9.06,0.0,-68,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,6.91,0.0,18.43,0.0,-65,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,14.87,0.0,27.490000000000002,27.490000000000002,1,03/09 12:20:00 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
7.96,0.0,9.06,0.0,-68,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,6.91,0.0,18.43,0.0,-65,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,14.87,0.0,27.490000000000002,27.490000000000002,1,03/09 12:20:01 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
7.96,0.0,9.06,0.0,-68,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,3.16,0.0,19.22,0.0,-65,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,11.12,0.0,28.28,28.28,1,03/09 12:20:02 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
4.74,0.01,7.95,0.0,-68,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,13.64,0.01,17.18,0.0,-65,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,18.38,0.02,25.13,25.13,1,03/09 12:20:03 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
6.39,0.0,7.35,0.0,-68,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,13.64,0.0,17.18,0.0,-65,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,20.03,0.0,24.53,24.53,1,03/09 12:20:04 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
6.39,0.0,7.35,0.0,-68,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,13.64,0.0,17.18,0.0,-65,13 Mbps,13 Mbps,B2:9C:25:69:F3:A1,20.03,0.0,24.53,24.53,1,03/09 12:20:05 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
4.89,0.0,7.8,0.0,-68,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,8.63,0.0,17.89,0.0,-64,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,13.52,0.0,25.69,25.69,1,03/09 12:20:06 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
2.69,0.0,7.89,0.0,-68,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,12.54,0.01,16.5,0.0,-64,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,15.23,0.01,24.39,24.39,1,03/09 12:20:07 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
3.02,0.01,7.85,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,11.06,0.0,16.81,0.0,-64,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,14.08,0.01,24.659999999999997,24.659999999999997,1,03/09 12:20:08 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
5.37,0.0,7.79,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,11.06,0.0,16.81,0.0,-64,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,16.43,0.0,24.599999999999998,24.599999999999998,1,03/09 12:20:09 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,<1 min,2,90,Running
5.53,0.0,7.79,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,6.33,0.0,16.71,0.0,-64,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,11.86,0.0,24.5,24.5,1,03/09 12:20:10 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:00,2,90,Running
5.53,0.0,7.79,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,14.04,0.0,16.05,0.0,-64,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,19.57,0.0,23.84,23.84,1,03/09 12:20:11 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:01,2,90,Running
4.71,0.01,7.54,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,13.29,0.01,15.23,0.0,-64,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,18.0,0.02,22.77,22.77,1,03/09 12:20:12 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:02,2,90,Running
8.97,0.01,7.32,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,5.68,0.01,15.41,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,14.65,0.02,22.73,22.73,1,03/09 12:20:13 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:04,2,90,Running
8.97,0.0,7.32,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,5.68,0.0,15.41,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,14.65,0.0,22.73,22.73,1,03/09 12:20:14 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:05,2,90,Running
7.85,0.0,6.76,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,5.03,0.0,16.21,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,12.88,0.0,22.97,22.97,1,03/09 12:20:15 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:06,2,90,Running
9.15,0.0,7.31,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,11.51,0.0,15.39,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,20.66,0.0,22.7,22.7,1,03/09 12:20:16 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:07,2,90,Running
2.99,0.01,7.35,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,9.26,0.01,14.01,0.0,-65,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,12.25,0.02,21.36,21.36,1,03/09 12:20:22 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:12,2,180,Running
5.3,0.0,7.05,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,12.16,0.0,13.52,0.0,-65,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,17.46,0.0,20.57,20.57,1,03/09 12:20:23 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:13,2,180,Running
7.66,0.0,6.88,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,13.02,0.0,12.76,0.0,-65,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,20.68,0.0,19.64,19.64,1,03/09 12:20:24 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:14,2,180,Running
7.32,0.0,6.87,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,7.09,0.0,12.82,0.0,-65,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,14.41,0.0,19.69,19.69,1,03/09 12:20:25 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:15,2,180,Running
7.32,0.01,6.87,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,7.09,0.0,12.82,0.0,-65,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,14.41,0.01,19.69,19.69,1,03/09 12:20:26 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:16,2,180,Running
11.39,0.0,6.23,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,8.1,0.01,12.97,0.0,-65,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,19.49,0.01,19.200000000000003,19.200000000000003,1,03/09 12:20:27 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:17,2,180,Running
7.82,0.0,6.24,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,12.95,0.0,13.09,0.0,-65,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,20.77,0.0,19.33,19.33,1,03/09 12:20:28 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:18,2,180,Running
11.47,0.0,6.74,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,7.03,0.0,12.96,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,18.5,0.0,19.700000000000003,19.700000000000003,1,03/09 12:20:29 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:19,2,180,Running
9.48,0.0,6.66,0.0,-68,6 Mbps,6 Mbps,B2:9C:25:69:F3:A1,7.03,0.0,12.96,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,16.51,0.0,19.62,19.62,1,03/09 12:20:30 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:20,2,180,Running
9.48,0.01,6.66,0.0,-62,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.47,0.01,12.55,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,18.95,0.02,19.21,19.21,1,03/09 12:20:31 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:21,2,180,Running
5.89,0.0,6.63,0.0,-62,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,13.07,0.0,12.63,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,18.96,0.0,19.26,19.26,1,03/09 12:20:32 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:22,2,180,Running
7.77,0.0,6.36,0.0,-62,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,7.57,0.0,12.64,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,15.34,0.0,19.0,19.0,1,03/09 12:20:33 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:24,2,180,Running
9.48,0.0,5.92,0.0,-62,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,7.57,0.0,12.64,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,17.05,0.0,18.560000000000002,18.560000000000002,1,03/09 12:20:34 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:25,2,180,Running
9.43,0.01,5.87,0.0,-62,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,7.22,0.01,12.6,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,16.65,0.02,18.47,18.47,1,03/09 12:20:35 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:26,2,180,Running
9.43,0.0,5.87,0.0,-62,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,7.88,0.0,13.21,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,17.31,0.0,19.080000000000002,19.080000000000002,1,03/09 12:20:36 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:27,2,180,Running
9.98,0.0,6.36,0.0,-62,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,6.59,0.0,13.09,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,16.57,0.0,19.45,19.45,1,03/09 12:20:37 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:28,2,180,Running
4.71,0.0,6.37,0.0,-62,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,6.59,0.0,13.09,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,11.3,0.0,19.46,19.46,1,03/09 12:20:38 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:29,2,180,Running
7.08,0.0,6.17,0.0,-64,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,16.57,0.0,12.06,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,23.65,0.0,18.23,18.23,1,03/09 12:20:39 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:30,2,180,Running
7.08,0.01,6.17,0.0,-64,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,12.55,0.01,11.54,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,19.63,0.02,17.71,17.71,1,03/09 12:20:40 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:31,2,180,Running
7.55,0.0,6.24,0.0,-64,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,5.93,0.0,11.58,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,13.48,0.0,17.82,17.82,1,03/09 12:20:41 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:32,2,180,Running
8.27,0.0,5.98,0.0,-64,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,5.93,0.0,11.58,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,14.2,0.0,17.560000000000002,17.560000000000002,1,03/09 12:20:42 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:33,2,180,Running
7.67,0.0,5.88,0.0,-64,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,16.52,0.0,11.52,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,24.19,0.0,17.4,17.4,1,03/09 12:20:43 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:34,2,180,Running
7.67,0.0,5.88,0.0,-64,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,10.39,0.0,10.8,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,18.06,0.0,16.68,16.68,1,03/09 12:20:44 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:35,2,180,Running
9.02,0.01,6.27,0.0,-64,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,9.09,0.01,10.8,0.0,-67,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,18.11,0.02,17.07,17.07,1,03/09 12:20:45 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:36,2,180,Running
9.19,0.0,5.83,0.0,-64,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.09,0.0,10.8,0.0,-67,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,18.28,0.0,16.630000000000003,16.630000000000003,1,03/09 12:20:46 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:37,2,180,Running
9.91,0.0,5.48,0.0,-64,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,11.03,0.0,10.93,0.0,-67,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,20.94,0.0,16.41,16.41,1,03/09 12:20:47 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:38,2,180,Running
9.91,0.0,5.48,0.0,-64,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,7.04,0.0,10.93,0.0,-67,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,16.95,0.0,16.41,16.41,1,03/09 12:20:49 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:39,2,180,Running
6.09,0.01,6.09,0.0,-64,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,1.33,0.01,11.63,0.0,-67,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,7.42,0.02,17.72,17.72,1,03/09 12:20:50 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:40,2,180,Running
8.49,0.0,5.34,0.0,-64,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,11.16,0.0,11.29,0.0,-67,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,19.65,0.0,16.63,16.63,1,03/09 12:20:51 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:41,2,180,Running
8.51,0.0,5.85,0.0,-64,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,6.43,0.0,11.45,0.0,-67,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,14.94,0.0,17.299999999999997,17.299999999999997,1,03/09 12:20:52 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:42,2,180,Running
8.51,0.0,5.85,0.0,-64,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,6.43,0.0,11.45,0.0,-67,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,14.94,0.0,17.299999999999997,17.299999999999997,1,03/09 12:20:53 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:43,2,180,Running
5.98,0.01,5.7,0.0,-64,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,9.5,0.01,11.55,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,15.48,0.02,17.25,17.25,1,03/09 12:20:54 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:44,2,180,Running
4.5,0.0,5.95,0.0,-64,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,1.12,0.0,11.44,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,5.62,0.0,17.39,17.39,1,03/09 12:20:55 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:45,2,180,Running
1.83,0.0,5.94,0.0,-68,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.72,0.0,11.47,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,2.55,0.0,17.41,17.41,1,03/09 12:20:56 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:46,2,180,Running
1.83,0.0,5.94,0.0,-68,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,0.72,0.0,11.47,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,2.55,0.0,17.41,17.41,1,03/09 12:20:57 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:47,2,180,Running
11.99,0.0,5.32,0.0,-68,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,2.55,0.0,11.42,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,14.54,0.0,16.740000000000002,16.740000000000002,1,03/09 12:20:58 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:48,2,180,Running
8.09,0.01,5.32,0.0,-68,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,7.15,0.01,11.11,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,15.24,0.02,16.43,16.43,1,03/09 12:20:59 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:49,2,180,Running
9.1,0.0,5.15,0.0,-68,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,7.92,0.0,10.96,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,17.02,0.0,16.11,16.11,1,03/09 12:21:00 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:50,2,180,Running
6.4,0.0,5.21,0.0,-68,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,7.92,0.0,10.96,0.0,-66,39 Mbps,39 Mbps,B2:9C:25:69:F3:A1,14.32,0.0,16.17,16.17,1,03/09 12:21:01 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:51,2,180,Running
8.54,0.0,5.61,0.0,-68,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,7.16,0.0,11.0,0.0,-67,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,15.7,0.0,16.61,16.61,1,03/09 12:21:02 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:52,2,180,Running
8.54,0.0,5.61,0.0,-64,26 Mbps,26 Mbps,B2:9C:25:69:F3:A1,7.33,0.0,10.81,0.0,-67,19 Mbps,19 Mbps,B2:9C:25:69:F3:A1,15.87,0.0,16.42,16.42,1,03/09 12:21:03 PM,03/09 12:18:09 PM,03/09 12:19:09 PM,0:01:53,2,180,Running
